symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
DUHP,ALGO_RSI_EMA_ADX_CGPT,21,18,3,0.6881,0.0294,7.3333,0.1081,0.055340343110129385,0.8571428571428571,2023-12-08 17:30:00+00:00,9,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-09T15:30:00+00:00, 2023-11-09T16:45:00+00:00, 2023-11-09T17:15:00+00:00, 2023-11-21T19:15:00+00:00, 2023-11-21T20:45:00+00:00, 2023-11-22T19:45:00+00:00, 2023-11-27T14:45:00+00:00, 2023-11-28T17:30:00+00:00, 2023-11-29T16:30:00+00:00, 2023-11-29T19:45:00+00:00, 2023-11-30T15:45:00+00:00, 2023-11-30T16:45:00+00:00, 2023-12-04T18:30:00+00:00, 2023-12-04T19:30:00+00:00, 2023-12-05T14:45:00+00:00, 2023-12-05T16:15:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-06T16:30:00+00:00, 2023-12-06T19:15:00+00:00, 2023-12-07T16:30:00+00:00, 2023-12-08T16:30:00+00:00]","[2023-11-09T16:15:00+00:00, 2023-11-09T17:00:00+00:00, 2023-11-10T14:30:00+00:00, 2023-11-21T20:15:00+00:00, 2023-11-21T21:00:00+00:00, 2023-11-22T20:00:00+00:00, 2023-11-28T15:45:00+00:00, 2023-11-29T14:45:00+00:00, 2023-11-29T16:45:00+00:00, 2023-11-30T15:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-11-30T19:15:00+00:00, 2023-12-04T19:15:00+00:00, 2023-12-04T20:45:00+00:00, 2023-12-05T16:00:00+00:00, 2023-12-06T14:45:00+00:00, 2023-12-06T16:15:00+00:00, 2023-12-06T19:00:00+00:00, 2023-12-07T15:15:00+00:00, 2023-12-07T16:45:00+00:00, 2023-12-08T17:30:00+00:00]","[3.0, 1.0, 16.0, 4.0, 1.0, 1.0, 31.0, 16.0, 1.0, 8.0, 1.0, 10.0, 3.0, 5.0, 5.0, 21.0, 1.0, 10.0, 11.0, 1.0, 4.0]","[0.05000000000000071, 0.009000000000000341, -0.03500000000000014, -0.00999999999999801, 0.005000000000002558, 0.030000000000001137, 0.019999999999999574, 0.13200000000000145, 0.015999999999998238, 0.015000000000000568, 0.038999999999997925, 0.02500000000000213, 0.007999999999999119, 0.015000000000000568, 0.120000000000001, 0.09299999999999997, 0.010000000000001563, 0.015000000000000568, 0.010000000000001563, 0.04999999999999716, 0.0]","[0.19135093761959707, 0.03437607425232169, -0.1337664819415255, -0.0369822485207027, 0.018501387604079773, 0.11078286558346064, 0.0738007380073785, 0.4878409342893098, 0.05904276910586457, 0.055340343110129385, 0.1438530485780603, 0.0922168941350134, 0.029154518950434107, 0.054684651841052014, 0.4398020890599267, 0.33998683921912687, 0.036523009495988176, 0.05482456140351085, 0.03654970760234489, 0.18281535648993474, 0.0]",2023-12-13 19:41:47
GTIP,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.8665,0.0501,8.5714,0.1055,0.041885693941226036,0.8571428571428571,2023-12-13 17:45:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-24T20:30:00+00:00, 2023-11-28T15:00:00+00:00, 2023-11-30T19:30:00+00:00, 2023-11-30T20:00:00+00:00, 2023-12-04T15:45:00+00:00, 2023-12-05T15:00:00+00:00, 2023-12-08T19:45:00+00:00]","[2023-11-27T21:00:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-30T19:45:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-04T21:00:00+00:00, 2023-12-05T15:15:00+00:00, 2023-12-13T17:45:00+00:00]","[13.0, 2.0, 1.0, 3.0, 8.0, 1.0, 32.0]","[0.14499999999999602, 0.12000000000000455, -0.009000000000000341, 0.01999999999999602, 0.036000000000001364, 0.01999999999999602, 0.019000000000005457]","[0.3059910946039969, 0.2527379949452497, -0.018836727432554764, 0.041885693941226036, 0.07524139949003338, 0.041580041580033304, 0.0395750885232357]",2023-12-13 19:55:51
CORP,ALGO_RSI_EMA_ADX_CGPT,8,7,1,1.0989,0.0951,5.6250,0.1034,0.0823675466089683,0.875,2023-12-04 20:45:00+00:00,13,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-09T17:45:00+00:00, 2023-11-10T16:45:00+00:00, 2023-11-10T17:15:00+00:00, 2023-11-10T18:00:00+00:00, 2023-11-10T19:45:00+00:00, 2023-11-13T14:45:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-04T18:00:00+00:00]","[2023-11-10T14:30:00+00:00, 2023-11-10T17:00:00+00:00, 2023-11-10T17:30:00+00:00, 2023-11-10T19:15:00+00:00, 2023-11-10T20:45:00+00:00, 2023-11-13T16:45:00+00:00, 2023-12-01T15:15:00+00:00, 2023-12-04T20:45:00+00:00]","[14.0, 1.0, 1.0, 4.0, 4.0, 8.0, 4.0, 9.0]","[0.07000000000000739, -0.0030000000000001137, 0.010000000000005116, 0.05999999999998806, 0.0799999999999983, 0.23699999999999477, 0.20999999999999375, 0.0969999999999942]","[0.0768133435751206, -0.0032945310784099646, 0.010985389432060986, 0.06592682122842332, 0.08792174964281603, 0.2611282503305363, 0.22426313541221032, 0.10315527527569493]",2023-12-13 19:34:57
GHC,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.2071,6.4883,3.5000,1.0409,0.8130628468742339,1.0,2023-12-13 16:50:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-21T21:00:00+00:00, 2023-11-27T15:15:00+00:00, 2023-11-28T21:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-12T21:00:00+00:00]","[2023-11-22T20:25:00+00:00, 2023-11-28T14:30:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-06T20:05:00+00:00, 2023-12-07T15:50:00+00:00, 2023-12-13T16:50:00+00:00]","[3.0, 3.0, 4.0, 5.0, 2.0, 4.0]","[17.035000000000082, 7.67999999999995, 0.14999999999997726, 5.060000000000059, 5.2549999999999955, 3.75]","[2.7765327161449767, 1.239769480362237, 0.024051566558698213, 0.7991787096264802, 0.8269469841219876, 0.5788913073681285]",2023-12-14 22:44:16
FYT,ALGO_RSI_EMA_ADX_CGPT,13,12,1,0.7101,0.3047,6.9231,0.6183,0.30824301481555366,0.9230769230769231,2023-12-13 20:00:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-20T17:55:00+00:00, 2023-11-21T15:25:00+00:00, 2023-11-22T17:40:00+00:00, 2023-11-27T15:25:00+00:00, 2023-11-27T21:00:00+00:00, 2023-11-28T18:15:00+00:00, 2023-11-28T20:30:00+00:00, 2023-11-29T20:30:00+00:00, 2023-11-30T17:40:00+00:00, 2023-12-01T15:05:00+00:00, 2023-12-06T18:25:00+00:00, 2023-12-06T19:45:00+00:00, 2023-12-12T15:25:00+00:00]","[2023-11-20T18:05:00+00:00, 2023-11-22T16:00:00+00:00, 2023-11-24T16:30:00+00:00, 2023-11-27T20:45:00+00:00, 2023-11-28T18:10:00+00:00, 2023-11-28T20:05:00+00:00, 2023-11-29T14:35:00+00:00, 2023-11-30T15:35:00+00:00, 2023-11-30T18:45:00+00:00, 2023-12-01T16:35:00+00:00, 2023-12-06T18:35:00+00:00, 2023-12-07T16:25:00+00:00, 2023-12-13T20:00:00+00:00]","[2.0, 13.0, 13.0, 6.0, 5.0, 6.0, 4.0, 6.0, 2.0, 1.0, 1.0, 6.0, 25.0]","[0.20000000000000284, 0.25, 0.23499999999999943, 0.07100000000000506, -0.2190000000000012, 0.14000000000000057, 0.5700000000000003, 0.021000000000000796, 0.06499999999999773, 0.7819999999999965, 0.15500000000000114, 0.13400000000000034, 1.5570000000000022]","[0.415282392026584, 0.522466039707419, 0.49082061028843427, 0.148318362231053, -0.4569258695153272, 0.2935625917383111, 1.1922192010039747, 0.04359559892049158, 0.1349387585634165, 1.6123711340206113, 0.30824301481555366, 0.2669854552699748, 3.0655640874187875]",2023-12-14 22:42:29
CRUZ,ALGO_RSI_EMA_ADX_CGPT,10,9,1,0.8496,0.1156,5.5000,0.5825,0.1570176995290234,0.9,2023-12-13 19:30:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-28T14:35:00+00:00, 2023-11-29T16:55:00+00:00, 2023-11-29T20:35:00+00:00, 2023-12-05T17:30:00+00:00, 2023-12-08T19:20:00+00:00, 2023-12-08T20:30:00+00:00, 2023-12-11T14:40:00+00:00, 2023-12-11T19:10:00+00:00, 2023-12-11T21:00:00+00:00, 2023-12-13T14:35:00+00:00]","[2023-11-29T14:35:00+00:00, 2023-11-29T17:55:00+00:00, 2023-12-01T14:45:00+00:00, 2023-12-06T14:35:00+00:00, 2023-12-08T20:15:00+00:00, 2023-12-08T21:00:00+00:00, 2023-12-11T14:45:00+00:00, 2023-12-11T20:05:00+00:00, 2023-12-12T14:30:00+00:00, 2023-12-13T19:30:00+00:00]","[12.0, 1.0, 9.0, 8.0, 5.0, 2.0, 1.0, 2.0, 1.0, 14.0]","[0.23999999999999844, 0.03300000000000125, 0.24399999999999977, 0.4039999999999999, -0.015000000000000568, 0.00999999999999801, 0.010000000000001563, 0.030000000000001137, 0.029999999999997584, 0.1700000000000017]","[1.239029426948882, 0.16931759876860572, 1.2551440329218093, 2.0311714429361483, -0.07246376811594478, 0.04833252779119386, 0.04826254826255581, 0.1447178002894411, 0.14450867052021957, 0.816914944738115]",2023-12-14 22:13:37
SBIO,ALGO_RSI_EMA_ADX_CGPT,14,12,2,0.8588,0.1431,3.7857,0.5513,0.2831674093201558,0.8571428571428571,2023-12-13 19:20:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-16T18:05:00+00:00, 2023-11-16T21:00:00+00:00, 2023-11-21T14:35:00+00:00, 2023-11-21T15:45:00+00:00, 2023-11-21T17:20:00+00:00, 2023-11-22T14:40:00+00:00, 2023-11-22T16:55:00+00:00, 2023-11-27T15:05:00+00:00, 2023-11-27T15:50:00+00:00, 2023-11-27T18:20:00+00:00, 2023-11-27T19:15:00+00:00, 2023-11-28T15:00:00+00:00, 2023-11-29T21:00:00+00:00, 2023-12-13T18:45:00+00:00]","[2023-11-16T20:55:00+00:00, 2023-11-17T14:50:00+00:00, 2023-11-21T15:20:00+00:00, 2023-11-21T16:30:00+00:00, 2023-11-22T14:35:00+00:00, 2023-11-22T14:45:00+00:00, 2023-11-24T15:15:00+00:00, 2023-11-27T15:15:00+00:00, 2023-11-27T17:55:00+00:00, 2023-11-27T18:35:00+00:00, 2023-11-27T19:50:00+00:00, 2023-11-28T17:35:00+00:00, 2023-11-30T14:30:00+00:00, 2023-12-13T19:20:00+00:00]","[3.0, 2.0, 3.0, 1.0, 13.0, 1.0, 9.0, 2.0, 8.0, 1.0, 2.0, 5.0, 1.0, 2.0]","[0.07199999999999918, 0.3099999999999987, 0.05999999999999872, 0.018000000000000682, 0.02400000000000091, 0.07000000000000028, 0.5500000000000007, 0.14399999999999835, -0.004000000000001336, -0.019999999999999574, 0.05100000000000193, 0.17900000000000205, 0.11000000000000298, 0.4400000000000013]","[0.2912857027267545, 1.2520193861066184, 0.23584905660376854, 0.07030700726506008, 0.09487666034155957, 0.27504911591355713, 2.179944510503372, 0.5691699604743018, -0.015782828282833554, -0.07872466049989991, 0.20103275651386313, 0.7086021931040024, 0.4247104247104363, 1.5094339622641555]",2023-12-14 23:56:24
PP,ALGO_RSI_EMA_ADX_CGPT,15,13,2,0.9256,0.1285,6.2667,0.5470,0.41666666666667257,0.8666666666666667,2023-12-13 19:10:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-16T19:00:00+00:00, 2023-11-16T20:45:00+00:00, 2023-11-17T14:45:00+00:00, 2023-11-21T20:10:00+00:00, 2023-11-22T15:15:00+00:00, 2023-11-28T14:55:00+00:00, 2023-11-30T16:30:00+00:00, 2023-12-04T14:30:00+00:00, 2023-12-04T14:45:00+00:00, 2023-12-05T15:00:00+00:00, 2023-12-05T18:10:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-08T18:00:00+00:00, 2023-12-12T16:10:00+00:00, 2023-12-13T14:40:00+00:00]","[2023-11-16T20:35:00+00:00, 2023-11-16T20:50:00+00:00, 2023-11-17T16:20:00+00:00, 2023-11-21T20:55:00+00:00, 2023-11-27T21:00:00+00:00, 2023-11-28T17:20:00+00:00, 2023-12-01T17:55:00+00:00, 2023-12-04T14:40:00+00:00, 2023-12-05T14:40:00+00:00, 2023-12-05T15:15:00+00:00, 2023-12-05T21:00:00+00:00, 2023-12-07T15:30:00+00:00, 2023-12-08T18:10:00+00:00, 2023-12-12T20:20:00+00:00, 2023-12-13T19:10:00+00:00]","[2.0, 1.0, 2.0, 1.0, 31.0, 3.0, 12.0, 2.0, 14.0, 1.0, 4.0, 5.0, 1.0, 10.0, 5.0]","[0.08100000000000307, -0.00999999999999801, 0.3290000000000006, 0.015000000000000568, 0.05999999999999872, 0.379999999999999, 0.28999999999999915, 0.21000000000000085, -0.15500000000000114, 0.05999999999999872, 0.10000000000000142, 0.21999999999999886, 0.054999999999999716, 0.10000000000000142, 0.1930000000000014]","[0.35095320623918147, -0.04306632213608101, 1.4316797214969565, 0.06327778949588934, 0.25531914893616475, 1.626712328767119, 1.2277730736663808, 0.8905852417302835, -0.6523569023569071, 0.25115110925072714, 0.42194092827004825, 0.9322033898305037, 0.2291666666666655, 0.41666666666667257, 0.8033298647242514]",2023-12-14 23:43:21
ENZL,ALGO_RSI_EMA_ADX_CGPT,10,9,1,0.6205,0.2437,7.2000,0.5401,0.21958733387532023,0.9,2023-12-12 21:00:00+00:00,5,RSI_EMA_ADX_CGPT_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-22T20:55:00+00:00, 2023-11-27T17:30:00+00:00, 2023-11-27T21:00:00+00:00, 2023-12-05T16:35:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-08T16:30:00+00:00, 2023-12-11T15:10:00+00:00, 2023-12-11T19:50:00+00:00, 2023-12-12T15:00:00+00:00, 2023-12-12T19:40:00+00:00]","[2023-11-24T14:40:00+00:00, 2023-11-27T19:00:00+00:00, 2023-11-28T14:30:00+00:00, 2023-12-06T15:15:00+00:00, 2023-12-07T14:30:00+00:00, 2023-12-08T19:35:00+00:00, 2023-12-11T19:30:00+00:00, 2023-12-12T14:45:00+00:00, 2023-12-12T19:30:00+00:00, 2023-12-12T21:00:00+00:00]","[3.0, 2.0, 1.0, 10.0, 1.0, 4.0, 9.0, 6.0, 29.0, 7.0]","[0.8200000000000003, 0.1389999999999958, 0.5600000000000023, 0.7299999999999969, 0.519999999999996, 0.05999999999999517, 0.04999999999999716, -0.5519999999999996, 0.04999999999999716, 0.05999999999999517]","[1.8531073446327688, 0.30950101311481776, 1.2455516014234926, 1.582484283546492, 1.1218985976267444, 0.12828736369466576, 0.10720411663807282, -1.1850070842814813, 0.10836584308625305, 0.1296736546358227]",2023-12-14 22:28:25
JPXN,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.9123,0.3379,4.5714,0.5090,0.31347962382443484,0.8571428571428571,2023-12-13 19:35:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-12-05T15:25:00+00:00, 2023-12-07T15:10:00+00:00, 2023-12-08T15:00:00+00:00, 2023-12-12T15:00:00+00:00, 2023-12-12T16:40:00+00:00, 2023-12-12T17:25:00+00:00, 2023-12-13T14:50:00+00:00]","[2023-12-06T14:45:00+00:00, 2023-12-07T15:30:00+00:00, 2023-12-11T14:35:00+00:00, 2023-12-12T16:20:00+00:00, 2023-12-12T17:20:00+00:00, 2023-12-12T20:55:00+00:00, 2023-12-13T19:35:00+00:00]","[8.0, 3.0, 8.0, 3.0, 1.0, 3.0, 6.0]","[0.9899999999999949, 0.20900000000000318, 0.10999999999999943, 0.0899999999999892, -0.043000000000006366, 0.20899999999998897, 0.7999999999999972]","[1.4997727617027645, 0.314517463996032, 0.16509079993996614, 0.1350945661963212, -0.06440982624326896, 0.31347962382443484, 1.1994002998500706]",2023-12-14 23:07:51
DFJ,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.8129,0.3421,13.5714,0.4846,0.36141228801779973,0.8571428571428571,2023-12-13 19:05:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-15T14:45:00+00:00, 2023-11-15T16:10:00+00:00, 2023-12-04T20:40:00+00:00, 2023-12-05T20:00:00+00:00, 2023-12-12T14:40:00+00:00, 2023-12-13T14:40:00+00:00, 2023-12-13T17:45:00+00:00]","[2023-11-15T16:00:00+00:00, 2023-11-17T14:50:00+00:00, 2023-12-05T19:55:00+00:00, 2023-12-06T14:35:00+00:00, 2023-12-12T20:10:00+00:00, 2023-12-13T17:25:00+00:00, 2023-12-13T19:05:00+00:00]","[3.0, 24.0, 32.0, 10.0, 17.0, 3.0, 6.0]","[0.18000000000000682, 0.6350000000000051, -0.34499999999999886, 1.0899999999999892, 0.2600000000000051, 0.11499999999999488, 0.46000000000000796]","[0.2618181818181917, 0.9218931475029111, -0.4827537955642607, 1.531974701335192, 0.36141228801779973, 0.15960030532231612, 0.6382683502150798]",2023-12-14 22:19:19
XHS,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.026,0.3503,2.6667,0.4110,0.24718698750168772,1.0,2023-12-11 18:50:00+00:00,6,RSI_EMA_ADX_CGPT_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-30T15:50:00+00:00, 2023-11-30T19:20:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-07T15:25:00+00:00, 2023-12-08T19:35:00+00:00, 2023-12-11T17:25:00+00:00]","[2023-11-30T16:15:00+00:00, 2023-11-30T20:45:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-08T18:35:00+00:00, 2023-12-08T20:10:00+00:00, 2023-12-11T18:50:00+00:00]","[2.0, 2.0, 1.0, 8.0, 1.0, 2.0]","[0.19200000000000728, 0.0800000000000125, 1.0499999999999972, 0.22999999999998977, 0.10999999999999943, 0.4399999999999977]","[0.22686990428926776, 0.09459619250326654, 1.2393767705382404, 0.26750407071410764, 0.1274475727030465, 0.5099675475197006]",2023-12-15 00:35:29
FNY,ALGO_RSI_EMA_ADX_CGPT,14,12,2,0.7401,0.2246,6.7857,0.3591,0.23068433857817544,0.8571428571428571,2023-12-13 19:10:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-20T14:40:00+00:00, 2023-11-21T15:10:00+00:00, 2023-11-21T18:05:00+00:00, 2023-11-21T20:40:00+00:00, 2023-11-28T14:55:00+00:00, 2023-11-28T17:55:00+00:00, 2023-11-29T16:35:00+00:00, 2023-11-29T19:55:00+00:00, 2023-12-05T18:00:00+00:00, 2023-12-05T20:55:00+00:00, 2023-12-06T18:05:00+00:00, 2023-12-06T19:20:00+00:00, 2023-12-07T19:15:00+00:00, 2023-12-13T18:15:00+00:00]","[2023-11-20T14:50:00+00:00, 2023-11-21T17:55:00+00:00, 2023-11-21T20:20:00+00:00, 2023-11-22T15:00:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-29T14:35:00+00:00, 2023-11-29T16:55:00+00:00, 2023-11-30T14:35:00+00:00, 2023-12-05T20:50:00+00:00, 2023-12-06T14:55:00+00:00, 2023-12-06T19:05:00+00:00, 2023-12-07T18:35:00+00:00, 2023-12-07T19:35:00+00:00, 2023-12-13T19:10:00+00:00]","[1.0, 17.0, 8.0, 6.0, 3.0, 12.0, 1.0, 9.0, 5.0, 3.0, 2.0, 23.0, 1.0, 4.0]","[-0.17600000000000193, 0.0030000000000001137, 0.0899999999999963, 0.34499999999999886, 0.3999999999999986, 0.4299999999999997, 0.1529999999999987, 0.25, 0.10000000000000142, 0.730000000000004, 0.134999999999998, -0.23000000000000398, 0.03399999999999892, 0.8800000000000097]","[-0.2893975269665909, 0.004949678270912579, 0.1486866016851087, 0.5702479338842956, 0.6556302245533496, 0.7028440666884598, 0.24910452621295778, 0.40663630448926485, 0.15752993068683274, 1.1485210824417935, 0.2122641509433931, -0.3616352201257924, 0.053610002995851405, 1.3681592039801147]",2023-12-14 22:39:03
FLTW,ALGO_RSI_EMA_ADX_CGPT,10,10,0,2.1948,0.1316,4.0000,0.3316,0.3755010257023096,1.0,2023-12-14 16:40:00+00:00,3,RSI_EMA_ADX_CGPT_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-12-05T15:50:00+00:00, 2023-12-05T18:55:00+00:00, 2023-12-05T20:30:00+00:00, 2023-12-06T20:25:00+00:00, 2023-12-07T15:15:00+00:00, 2023-12-08T16:55:00+00:00, 2023-12-12T14:40:00+00:00, 2023-12-12T17:50:00+00:00, 2023-12-13T16:45:00+00:00, 2023-12-14T14:30:00+00:00]","[2023-12-05T18:30:00+00:00, 2023-12-05T19:35:00+00:00, 2023-12-06T14:30:00+00:00, 2023-12-07T14:40:00+00:00, 2023-12-07T15:25:00+00:00, 2023-12-08T21:00:00+00:00, 2023-12-12T17:30:00+00:00, 2023-12-12T19:30:00+00:00, 2023-12-13T19:05:00+00:00, 2023-12-14T16:40:00+00:00]","[13.0, 5.0, 2.0, 3.0, 1.0, 5.0, 3.0, 2.0, 5.0, 1.0]","[0.0799999999999983, 0.03999999999999915, 0.14999999999999858, 0.1600000000000037, 0.09000000000000341, 0.21000000000000085, 0.04999999999999716, 0.18500000000000227, 0.19999999999999574, 0.15100000000000335]","[0.2033553634977079, 0.10172939979653903, 0.3809040121889247, 0.40567951318459355, 0.22779043280183098, 0.5308392315470193, 0.126167045167795, 0.4664649520927945, 0.5032712632108599, 0.3700980392156945]",2023-12-14 22:38:31
JXI,ALGO_RSI_EMA_ADX_CGPT,8,8,0,1.4459,0.1819,4.3750,0.3121,0.24872351439428625,1.0,2023-12-13 14:30:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-30T16:35:00+00:00, 2023-11-30T20:45:00+00:00, 2023-12-01T15:20:00+00:00, 2023-12-05T16:20:00+00:00, 2023-12-08T20:35:00+00:00, 2023-12-11T15:00:00+00:00, 2023-12-12T15:05:00+00:00, 2023-12-12T20:35:00+00:00]","[2023-11-30T20:15:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-01T16:25:00+00:00, 2023-12-06T14:35:00+00:00, 2023-12-08T20:40:00+00:00, 2023-12-11T15:40:00+00:00, 2023-12-12T20:30:00+00:00, 2023-12-13T14:30:00+00:00]","[5.0, 1.0, 1.0, 14.0, 1.0, 2.0, 5.0, 6.0]","[0.10999999999999943, 0.14999999999999858, 0.23499999999999943, 0.46000000000000085, 0.010000000000005116, 0.14000000000000057, 0.14000000000000057, 0.21000000000000085]","[0.1898515705902648, 0.25862068965517, 0.4047188495651416, 0.7921474083003286, 0.016986580601333644, 0.23882633913340254, 0.23866348448687447, 0.3571428571428586]",2023-12-14 23:08:29
JPIN,ALGO_RSI_EMA_ADX_CGPT,18,17,1,0.8292,0.1539,7.3333,0.2926,0.21392813109822306,0.9444444444444444,2023-12-13 19:15:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-13T14:50:00+00:00, 2023-11-16T21:00:00+00:00, 2023-11-21T15:30:00+00:00, 2023-11-22T19:40:00+00:00, 2023-11-30T14:45:00+00:00, 2023-11-30T17:25:00+00:00, 2023-11-30T20:45:00+00:00, 2023-12-01T14:40:00+00:00, 2023-12-04T16:25:00+00:00, 2023-12-06T20:15:00+00:00, 2023-12-08T15:00:00+00:00, 2023-12-08T15:45:00+00:00, 2023-12-08T17:10:00+00:00, 2023-12-08T19:00:00+00:00, 2023-12-11T14:35:00+00:00, 2023-12-12T14:35:00+00:00, 2023-12-12T17:50:00+00:00, 2023-12-13T15:45:00+00:00]","[2023-11-13T16:05:00+00:00, 2023-11-17T15:50:00+00:00, 2023-11-22T19:35:00+00:00, 2023-11-22T20:15:00+00:00, 2023-11-30T16:15:00+00:00, 2023-11-30T20:00:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-01T14:45:00+00:00, 2023-12-06T14:40:00+00:00, 2023-12-07T14:40:00+00:00, 2023-12-08T15:15:00+00:00, 2023-12-08T16:00:00+00:00, 2023-12-08T18:40:00+00:00, 2023-12-08T19:05:00+00:00, 2023-12-11T14:40:00+00:00, 2023-12-12T15:45:00+00:00, 2023-12-12T18:40:00+00:00, 2023-12-13T19:15:00+00:00]","[2.0, 2.0, 28.0, 2.0, 5.0, 7.0, 3.0, 1.0, 48.0, 7.0, 1.0, 2.0, 5.0, 1.0, 1.0, 4.0, 2.0, 11.0]","[0.17999999999999972, 0.6000000000000014, -0.17999999999999972, 0.1039999999999992, 0.22000000000000597, 0.07000000000000028, 0.03999999999999915, 0.013999999999995794, 0.4609999999999985, 0.12100000000000222, 0.14000000000000057, 0.07000000000000028, 0.18000000000000682, 0.00999999999999801, 0.02999999999999403, 0.1599999999999966, 0.10500000000000398, 0.4450000000000003]","[0.35735556879094643, 1.164370269745782, -0.3441682600382404, 0.199593137066747, 0.41777440182302694, 0.13265112753458458, 0.07578628268283279, 0.026495079485230492, 0.8722800378429488, 0.22826312512969912, 0.26241799437675833, 0.1312582036377279, 0.3386004514672815, 0.0187476565429284, 0.0562008242787449, 0.30013130744700167, 0.1965923984272683, 0.8329433785680866]",2023-12-14 23:07:38
IDVO,ALGO_RSI_EMA_ADX_CGPT,12,11,1,0.7802,0.0806,5.5833,0.2859,0.1596814455587639,0.9166666666666666,2023-12-13 20:15:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-27T16:20:00+00:00, 2023-11-27T19:50:00+00:00, 2023-11-27T21:00:00+00:00, 2023-11-30T16:45:00+00:00, 2023-11-30T18:35:00+00:00, 2023-12-01T14:55:00+00:00, 2023-12-04T15:20:00+00:00, 2023-12-06T16:50:00+00:00, 2023-12-11T18:05:00+00:00, 2023-12-12T14:40:00+00:00, 2023-12-12T16:50:00+00:00, 2023-12-13T18:35:00+00:00]","[2023-11-27T18:45:00+00:00, 2023-11-27T20:15:00+00:00, 2023-11-28T14:30:00+00:00, 2023-11-30T18:25:00+00:00, 2023-11-30T19:30:00+00:00, 2023-12-01T16:30:00+00:00, 2023-12-06T15:25:00+00:00, 2023-12-07T18:55:00+00:00, 2023-12-11T18:30:00+00:00, 2023-12-12T15:20:00+00:00, 2023-12-12T18:35:00+00:00, 2023-12-13T20:15:00+00:00]","[5.0, 1.0, 1.0, 2.0, 1.0, 2.0, 23.0, 23.0, 1.0, 2.0, 3.0, 3.0]","[0.07199999999999918, 0.010000000000001563, 0.08500000000000085, 0.0400000000000027, 0.019999999999999574, 0.16400000000000148, 0.04999999999999716, 0.005999999999996675, 0.0, 0.09999999999999787, 0.03999999999999915, 0.379999999999999]","[0.2566021597348415, 0.03553786559579787, 0.30243728873866166, 0.14119308153901414, 0.07054673721340238, 0.5793006004945301, 0.17736786094358692, 0.021372088052990932, 0.0, 0.3556187766714007, 0.14199503017394088, 1.3484740951029064]",2023-12-14 22:57:06
